tract_id,AC_LAND,AC_TOT,AC_UNPR,AC_WATER,AUTOOWN0,AUTOOWN1,AUTOOWN2P,COUNTHU10,E5_ENT10,E5_IND10,E5_OFF10,E5_RET10,E5_SVC10,E8_ED10,E8_ENT10,E8_HLTH10,E8_IND10,E8_OFF10,E8_PUB10,E8_RET10,E8_SVC10,EMPTOT,E_HIWAGEWK,E_LOWWAGEW,E_MEDWAGEW,HH,R_HIWAGEWK,R_LOWWAGEWK,R_MEDWAGEWK,TOTPOP10,WORKERS,CBSA_EMP,CBSA_POP,CBSA_WRK,D2b_E5Mix,D2b_E5MixA,D2b_E8Mix,D2b_E8MixA,D2a_EpHHm,D2c_TrpMx1,D2c_TrpMx2,D2c_TripEq,D2r_JobPop,D2r_WrkEmp,D2a_WrkEmp,D2c_WrEmIx,P_WRKAGE,PCT_AO0,PCT_AO1,PCT_AO2P,R_PCTLOWWAGE,E_PCTLOWWA,D1A,D1B,D1C,D1C5_Ret10,D1C5_Off10,D1C5_Ind10,D1C5_Svc10,D1C5_Ent10,D1C8_Ret10,D1C8_Off10,D1C8_Ind10,D1C8_Svc10,D1C8_Ent10,D1C8_Ed10,D1C8_Hlth10,D1C8_Pub10,D1D,D2A_JPHH,D3a,D3aao,D3amm,D3apo,D3b,D3bao,D3bmm3,D3bmm4,D3bpo3,D3bpo4,D4b025,D4b050,D4d,D5ar,D5ae,D5br,D5be,D5cr,D5cri,D5ce,D5cei,D5dr,D5dri,D5de,D5dei,WalkIndex
24510270101,236.26,236.28,106.346901,0.0,110.0,314.0,290.0,718.0,2.0,8.0,0.0,2.0,12.0,0.0,2.0,0.0,8.0,0.0,0.0,2.0,12.0,24.0,1.0,13.0,10.0,642.0,389.0,195.0,310.0,1698.0,894.0,1212755.9999999998,2710489.0,1232874.0,0.8129072918469556,0.7002002289708202,0.8129072918469556,0.5419381945646372,0.12162326158260812,0.1716704040576145,0.18303781488934792,3.2618872038196178e-06,0.027874564459930307,0.05228758169934644,37.25,1.8064461965456932e-16,0.7591232862190813,0.15486369080779944,0.43940736768802224,0.40571438718662955,0.2181183668903803,0.54,6.751486032723685,15.96660581026168,0.22567645464026326,0.018806360360584737,0.0,0.07522547402065055,0.11283824360943127,0.018806376649711767,0.018806360360584737,0.0,0.07522547402065055,0.11283824360943127,0.11283824360943127,0.0,0.0,0.0,6.977162487369647,0.03738289719626168,21.932013231204504,0.0,4.905341221074252,17.026671786771896,98.20518172114619,0.0,28.435091805489552,14.894337141998715,40.63098766394486,37.2437680295823,0.0,0.0,598.6681160656848,162486.27671622223,273181.0483380946,15995.552512273573,13737.021407651937,0.0006137464025732182,0.5522282884713052,0.06,0.7722282884713052,0.0008723662462466458,0.19,0.001089433138878138,0.1625905705095649,11.284222466773894
24510270102,252.28828475950002,252.31021682739998,236.9571037,0.0,132.0,776.0,689.0,1604.0,6.0,53.0,4.0,6.0,10.0,0.0,6.0,2.0,53.0,4.0,0.0,6.0,8.0,79.0,32.0,21.0,26.0,1406.0,702.0,421.0,694.0,3749.0,1817.0,1212755.9999999998,2710489.0,1232874.0,0.6660770816846738,0.6660770816846738,0.633651897084606,0.5459887974915093,0.14781970988369844,0.1491016632743063,0.1456300105737731,1.6712808013723172e-08,0.0412748171368863,0.08333333333333326,23.0,2.7894680928689246e-10,0.7591294051747133,0.08377024314214464,0.48487193890274316,0.43134562344139643,0.23170001100715465,0.25936708860759494,6.769157900857252,15.821429516494202,0.33339366549771965,0.025321035696761147,0.01688069046448942,0.2236691450779804,0.033761389280803175,0.025321053733403952,0.025321035696761147,0.01688069046448942,0.2236691450779804,0.033761389280803175,0.033761389280803175,0.0,0.008440351244489684,0.0,7.102551566354154,0.05618798719772404,25.807409985534925,0.0,4.201604502561076,21.605805725974665,127.49449563247597,0.0,11.41208057145291,16.48624728054471,100.83139469917434,36.14185024100769,0.0,0.0,675.6348839180629,146413.28837308154,251353.71686164103,13813.517574181824,14657.799061748077,0.0005524928388035347,0.4930502133828631,0.060000000000000005,0.7050881807964131,0.0007533623561756858,0.16009549155591463,0.0011624566245173283,0.1743838804691871,12.791811240261891
24510270200,231.9608985901,231.9622302246,199.9959984,0.0,25.0,338.0,451.0,817.0,76.0,25.0,410.0,156.0,118.0,6.0,76.0,80.0,25.0,6.0,404.0,156.0,32.0,785.0,342.0,149.0,294.0,748.0,414.0,214.0,322.0,1914.0,950.0,1212755.9999999998,2710489.0,1232874.0,0.7959508921546604,0.7959508921546604,0.6908016831535235,0.6908016831535235,0.7527974540679724,0.8171856705388547,0.9003996839579355,0.7460179099598377,0.5816969247869581,0.9048991354466859,1.2101910828025477,0.8104293720581079,0.788398484848485,0.03093720930232558,0.4148481395348837,0.5542014075887393,0.22525736842105262,0.18764331210191085,4.0850822052316005,9.570192426420416,3.925079638829668,0.7800159884256409,2.0500415744898195,0.12500254486569506,0.16000321024858646,0.3800078129467322,0.7800159884256409,0.03000061125695406,0.12500254486569506,0.16000321024858646,0.16000321024858646,0.03000061125695406,0.40000789659495783,2.0200409632329905,8.010161844058503,1.0494650748663101,19.029193022090485,0.0,2.8673043297239835,16.161888354328443,80.71273631147618,0.0,15.168659399743744,17.926818083338304,67.59462334517303,7.5828085015697235,0.0,0.0,714.6055106214014,152316.74901975595,257131.1160084719,16872.375601462107,17098.514178360907,0.000574746845414492,0.5123848710174254,0.06,0.7221317164319174,0.000920186548166648,0.1995394840697015,0.0013560204570016194,0.20710881981155882,13.911081638458182
24510270301,281.6969056702,281.69878890990003,268.40570060000005,0.0,85.0,485.0,724.0,1301.0,21.0,28.0,2.0,48.0,201.0,40.0,21.0,154.0,28.0,2.0,0.0,48.0,7.0,300.0,88.0,93.0,119.0,1183.0,615.0,300.0,496.0,3148.0,1411.0,1212755.9999999998,2710489.0,1232874.0,0.6228464674775155,0.6228464674775155,0.7362910225909624,0.6890100754458549,0.39422094069268737,0.5365789411366598,0.587645657027031,0.5616080781680636,0.17401392111368896,0.3506721215663354,4.703333333333333,0.024641251915875833,0.7852535451080049,0.06778729438893158,0.3740037893927748,0.5581945349730977,0.21261137491141033,0.30906666666666666,4.847139160036734,11.728512341198716,1.117711068065639,0.17883375437934904,0.007451406929428462,0.1043196821152778,0.02607993083080718,0.0782397477127732,0.17883375437934904,0.007451406929428462,0.1043196821152778,0.02607993083080718,0.02607993083080718,0.14902810042288606,0.5737584456770769,0.0,5.9648502281031135,0.2535924995773457,19.92030342582464,0.0,0.5861865909261501,19.33411717444464,78.40138936623012,0.0,1.134848816459039,3.4045464493771167,82.35764844414932,19.307344795631273,0.0,0.0,393.80746112669163,150351.47932927244,256831.24988487907,13097.840734501404,13206.482526424315,0.0005674555496517527,0.5081655873444656,0.05999999999999999,0.7237754801172224,0.0007143307266709234,0.15026393766331306,0.0010473577359335707,0.1594879744795703,12.044924571830077
24510270302,127.9706344604,127.97078125,127.9706993,0.0,33.0,218.0,532.0,786.0,87.0,5.0,13.0,2.0,4.0,0.0,87.0,1.0,5.0,13.0,0.0,2.0,3.0,111.0,7.0,85.0,19.0,707.0,368.0,204.0,317.0,1764.0,889.0,1212755.9999999998,2710489.0,1232874.0,0.48083959161225526,0.48083959161225526,0.44322120893718436,0.3819034015423061,0.2802204553230073,0.40803820383116945,0.45051972384740907,0.3810284429772927,0.11839999999999995,0.22199999999999998,8.00900900900901,0.0009037037070277976,0.7868454365079365,0.042952061068702294,0.27807553435114507,0.678957506361323,0.2294643307086614,0.7633333333333332,6.142033956381219,13.784412140298052,0.8673865576477541,0.015628587378394745,0.10158579593140696,0.0390714574318359,0.023442874459084335,0.6798435509609122,0.015628587378394745,0.10158579593140696,0.0390714574318359,0.023442874459084335,0.023442874459084335,0.0,0.007814291486375784,0.0,7.009420514027683,0.15700187270155588,21.271064948446487,0.0,2.9868546358591455,18.284210198194078,84.20182653041846,0.0,10.001752897916353,12.49753349941354,82.51759116186237,9.993892168324221,0.0,0.0,908.5422817614209,146054.86231161375,252038.23376533375,15675.962198548741,16614.75615351649,0.0005516981757310324,0.49569817573103236,0.05999999999999999,0.71,0.0008549366814705167,0.18569817573103234,0.0013176557494980665,0.19709452719309706,12.380067992132894
24510270401,360.1018867497,360.1018867497,360.1017952,0.0,387.0,867.0,996.0,2255.0,6.0,84.0,11.0,142.0,385.0,77.0,6.0,244.0,84.0,10.0,1.0,142.0,64.0,628.0,181.0,178.0,269.0,2057.0,843.0,532.0,952.0,5412.0,2327.0,1212755.9999999998,2710489.0,1232874.0,0.6340713931959461,0.6340713931959461,0.7613755551320642,0.7613755551320642,0.4367901673254936,0.5257723554639407,0.5704872058855323,0.6324759018727346,0.2079470198675497,0.4250423011844332,3.7054140127388533,0.06684264441088494,0.7522112472283815,0.17236472727272728,0.38522342793791575,0.4423975476718403,0.2286156897292652,0.2784235668789809,6.2621166320140125,15.029079699953275,1.743950949665312,0.3943328729577264,0.030546904112792463,0.2332672969054279,0.1777274547251846,0.016661947430613975,0.3943328729577264,0.027769911894430524,0.2332672969054279,0.1777274547251846,0.1777274547251846,0.21382836850111756,0.6775861050333558,0.0027769922183510584,8.006067581679273,0.3052988808945066,22.51987949538951,0.0,5.297633502287481,17.2222460881274,96.00252998341061,0.0,25.76911940540306,19.548328818581062,76.86708194061724,7.995853380760558,0.0,0.0,489.93556635926814,136132.6547226127,237174.93975917852,10580.26846953743,14817.20162061519,0.0005139525463574347,0.4580399738983023,0.0516635691084601,0.6688187982634797,0.0005770274367321655,0.12119516084932971,0.0011750980539421637,0.1791047859221102,14.172814965419345
24510270402,296.7642080689,296.7660992432,296.70289990000003,0.0,129.0,595.0,684.0,1414.0,50.0,57.0,14.0,30.0,385.0,71.0,50.0,188.0,57.0,11.0,3.0,30.0,126.0,536.0,139.0,211.0,186.0,1275.0,647.0,278.0,507.0,3229.0,1432.0,1212755.9999999998,2710489.0,1232874.0,0.5926554934722168,0.5926554934722168,0.8200925949332043,0.8200925949332043,0.49656102929002527,0.5731861446249044,0.6245613087793264,0.9429066434188277,0.28472775564409036,0.5447154471544715,2.671641791044776,0.187938256861284,0.7739182657169401,0.09237527581329562,0.422322270155587,0.48528444130127296,0.19412974860335197,0.3889179104477611,4.7657096182296765,10.882939411007328,1.8065208782212243,0.10111124516001739,0.04718524689285927,0.19211136609608226,0.424667217109375,0.16851873679624,0.10111124516001739,0.03707412363185156,0.19211136609608226,0.424667217109375,0.424667217109375,0.23929661592293694,0.6336304502430092,0.010111123261007712,6.572230496451094,0.4203922141176471,22.528343781295465,0.0,2.0050678653688014,20.523275775548807,94.90113852249355,0.0,3.232074401396131,12.393921204936362,74.39871101562396,30.727482371228856,0.0,0.0,338.5850709010473,137271.1207482862,240052.54185022647,9652.894572482175,11158.56735766764,0.0005180841584987924,0.46628549551185544,0.05474535668333844,0.6743314313465791,0.0005264501200048687,0.11292218337731806,0.0008849454674925526,0.13346752534185077,13.730274977455904
24510270501,573.7440087896,573.7540087896,482.6156006,0.0,100.0,723.0,1069.0,1900.0,15.0,51.0,38.0,169.0,579.0,496.0,15.0,13.0,51.0,38.0,0.0,169.0,70.0,852.0,352.0,144.0,356.0,1781.0,914.0,431.0,696.0,4420.0,2041.0,1212755.9999999998,2710489.0,1232874.0,0.5975787688494749,0.5975787688494749,0.6595137510885957,0.6171630584277475,0.5250457706720659,0.5739444118841683,0.6298992254656334,0.8777696356482766,0.32321699544764804,0.5890079502246802,2.3955399061032865,0.2476992659132898,0.794565834841629,0.05441982105263158,0.3815318578947368,0.564032547368421,0.21116717785399314,0.16022300469483566,3.936885787041457,9.158439209855665,1.765382469151827,0.35017616172920357,0.07873768635932506,0.10567422970654934,0.1450432102066511,0.031080647566930505,0.35017616172920357,0.07873768635932506,0.10567422970654934,0.1450432102066511,0.1450432102066511,1.0277339269974397,0.026936606584235086,0.0,5.70226825619082,0.4783831695676586,17.159460037188975,0.0,1.1214986384761072,16.037961241131754,79.86033751232485,0.0,11.427517018540652,3.622955744994768,76.96083612272405,17.282351863704598,0.0,0.0,264.7400761642483,129865.70043194729,227233.0352473736,7852.337050537953,10683.980099965953,0.0004902953634616098,0.4399328692809462,0.05,0.6372742386193183,0.00042825143092514327,0.09045300461548028,0.0008473074891165605,0.12748245958148643,13.850056118924748
24510270502,380.393477478,380.39399627680007,364.47560109999995,0.0,193.0,971.0,812.0,1982.0,50.0,121.0,26.0,70.0,441.0,10.0,50.0,102.0,121.0,25.0,1.0,70.0,329.0,708.0,308.0,148.0,252.0,1807.0,844.0,477.0,752.0,4361.0,2073.0,1212755.9999999998,2710489.0,1232874.0,0.7046575684780404,0.7046575684780404,0.7408931661678079,0.7408931661678079,0.5099104992438824,0.5830408616309609,0.6288929165676193,0.8832021935298524,0.27934503846912606,0.5091693635382956,2.9279661016949152,0.14544371558249578,0.7773406787434074,0.09835462159434913,0.49106016145307774,0.4105727648839556,0.23009516642547034,0.20080508474576272,5.437951097274786,11.965138696177208,1.9425187429649573,0.1920568506680777,0.07133535638209891,0.33198424280115213,0.9026678864232691,0.13718340015138275,0.1920568506680777,0.06859168477931651,0.33198424280115213,0.9026678864232691,0.9026678864232691,0.027436674492179004,0.27985433204265,0.0027436716028046105,7.380469840227028,0.39180956613171003,23.247089816208693,0.0,5.521447805691381,17.725642524543613,89.60091198366774,0.0,12.614918806090804,19.763781536350418,59.30465734680312,21.866774676890774,0.0,0.0,527.1728320042864,133981.8563756663,235914.80580470583,10840.035722561173,13349.053906760766,0.0005056785942470609,0.4519428241149531,0.049999999999999996,0.667205791862113,0.0005911946887598245,0.12778923595250946,0.0010586647769458956,0.16188430223745806,13.672650311310933
24510270600,384.18488723760004,384.18779937749997,382.5839958,0.0,200.0,676.0,1100.0,1986.0,37.0,109.0,6.0,114.0,175.0,4.0,37.0,127.0,109.0,4.0,2.0,114.0,44.0,441.0,114.0,156.0,171.0,1832.0,894.0,483.0,733.0,4605.0,2110.0,1212755.9999999998,2710489.0,1232874.0,0.8253373444065483,0.8253373444065483,0.7700791329607134,0.7700791329607134,0.4184228944179864,0.5469139482704206,0.586583663660617,0.3448126343351252,0.17479191438763386,0.3457467659741278,4.784580498866213,0.022718391168859094,0.776325572204126,0.10237566465256798,0.3419345367573012,0.5556747129909365,0.2289050616113744,0.3462131519274377,5.191016198778747,12.036570702616618,1.1526880307094935,0.29797381334311784,0.015682830694943004,0.2849047616626972,0.11500742639959055,0.0967107945080837,0.29797381334311784,0.010455219934521245,0.2849047616626972,0.11500742639959055,0.11500742639959055,0.01045522046331555,0.33195318363816606,0.005227610760421759,6.343704229487134,0.2407204650655022,26.177724454889706,1.020208347675485,2.066810614988872,23.090705542019734,117.0437550163141,0.0,6.661790642570053,9.992206016390083,75.79375516788784,52.053698571341926,0.0,0.0,353.7171461827879,149921.46420437528,256699.10582942612,10858.4996108484,11761.787663539904,0.0005661433030017632,0.5064882903888774,0.06,0.7234355804118211,0.0005922014486144822,0.12648545766082162,0.0009327845177456503,0.1397863539089763,13.25607327460764
24510270701,95.90775299069999,95.91,95.9077988,0.0,303.0,796.0,139.0,1239.0,0.0,0.0,19.0,7.0,159.0,149.0,0.0,0.0,0.0,19.0,0.0,7.0,10.0,185.0,93.0,22.0,70.0,1149.0,228.0,298.0,643.0,2583.0,1169.0,1212755.9999999998,2710489.0,1232874.0,0.4440213264018661,0.30309170788579737,0.4974812769944613,0.33165418466297425,0.33918531402541546,0.3671178560842098,0.40870597733512687,0.2324803865721923,0.13367052023121395,0.27326440177252587,6.318918918918919,0.004898046048926285,0.71777,0.24457000000000004,0.64273,0.11268,0.25491,0.11000000000000001,12.918663625899999,26.9321292539,1.9289368610100002,0.07298680014610001,0.198107028968,0.0,0.104266857352,0.0,0.07298680014610001,0.198107028968,0.0,0.104266857352,0.104266857352,1.5535761745399999,0.0,0.0,14.847600486900001,0.16101,19.570459399999997,4.000093936920166,0.0,15.570365649461749,75.659584,3.330078202486038,0.0,0.0,113.43266381621363,0.0,0.0,0.0,384.8149333333333,151832.8275,259138.8493,12842.580000000002,30592.26,0.000573,0.51,0.060000000000000005,0.73,0.0007004094911410002,0.15,0.0024261604156500002,0.37,12.666999999999998
24510270702,210.0471286779,210.05,210.0472011,0.0,201.0,396.0,481.0,1083.0,35.0,15.0,23.0,15.0,353.0,151.0,35.0,175.0,15.0,23.0,0.0,15.0,27.0,441.0,188.0,104.0,149.0,953.0,360.0,251.0,487.0,2333.0,1098.0,1212755.9999999998,2710489.0,1232874.0,0.47425820796895807,0.47425820796895807,0.7656494944480601,0.7164832922698926,0.4830798793708592,0.5455066692160017,0.601990766074797,0.8303459416123156,0.31795241528478735,0.5730994152046784,2.489795918367347,0.22541865465256394,0.7393848778396913,0.1869650784856879,0.3670699353647276,0.445948457987073,0.22859290528233153,0.22936507936507936,5.155984867097536,11.107029468142425,2.099528289902102,0.07141252064427188,0.10949920039420018,0.07141252066777828,0.12854253007336514,0.16662919961571576,0.07141252064427188,0.10949920039420018,0.07141252066777828,0.12854253007336514,0.12854253007336514,0.7188864171752085,0.8331459013317446,0.0,7.2555131569946765,0.46274902623294856,25.343910650745062,1.5196317136398354,9.09348055882103,14.730798649723717,100.56795046532301,0.0,41.13093458610369,21.323858132767644,59.40746340906253,12.184979018270507,0.0,0.0,651.0281460604616,146121.40630579385,251945.5446818043,13283.175864794097,13482.845948107593,0.0005517981909069269,0.49011187812425616,0.05854034753630088,0.7071925731968578,0.0007244386260096745,0.15562104260890264,0.0010692754063337361,0.1605651035467746,14.444142864416825
24510270703,245.61474227909997,245.6163343811,245.6143035,0.0,89.0,497.0,745.0,1334.0,3.0,50.0,10.0,55.0,113.0,23.0,3.0,32.0,50.0,10.0,0.0,55.0,58.0,231.0,62.0,72.0,97.0,1199.0,621.0,291.0,502.0,2898.0,1414.0,1212755.9999999998,2710489.0,1232874.0,0.7549555792399831,0.7549555792399831,0.8817399180932068,0.8251189663445444,0.35634816112171613,0.4490402512970182,0.4821118488868748,0.19154071782278342,0.1476510067114094,0.2808510638297872,6.121212121212121,0.0059687836192170085,0.796062939958592,0.06695152173913042,0.3743575412293853,0.5586776086956522,0.20579548797736916,0.30857142857142855,5.431272653433476,11.79897046051986,0.9404977528495425,0.22392809065625716,0.040714221825332575,0.20357079056717564,0.23614221405855057,0.012214266547599774,0.22392809065625716,0.040714221825332575,0.20357079056717564,0.23614221405855057,0.23614221405855057,0.09364276087358832,0.1302854083208264,0.0,6.371770406281714,0.19266038698915763,20.297489978759643,0.0,2.4205164425658054,17.87697301120384,75.14554009158577,0.0,16.933664491518588,6.511936014588206,62.53311769412062,15.629259262013107,0.0,0.0,423.86045676407565,141119.33897820875,244798.3576712882,11021.153019594813,11524.648251798442,0.0005326980352221672,0.4759110852680925,0.05761641680080357,0.6911439188696996,0.0006010722698970889,0.12869594242707805,0.0009139780522209755,0.13672558067104723,13.180914785834988
24510270801,199.6680058288,199.69,189.0699005,0.0,201.0,828.0,707.0,1743.0,31.0,14.0,0.0,0.0,115.0,98.0,31.0,5.0,14.0,0.0,0.0,0.0,12.0,160.0,49.0,46.0,65.0,1627.0,747.0,404.0,775.0,4051.0,1926.0,1212755.9999999998,2710489.0,1232874.0,0.6995200387700856,0.4774967116315371,0.7045725436684311,0.5453222613433277,0.2670934010628254,0.36544000418873507,0.4017282879298988,0.07185026848215581,0.07599145096176685,0.15340364333652923,12.0375,1.6086984967608063e-05,0.7523997383362133,0.1168610843373494,0.4759126448651751,0.40721158347676417,0.20975517133956384,0.27931249999999996,9.218816829401035,21.4259477461325,0.8462481881156357,0.0,0.0,0.07404670891432888,0.06346854343374575,0.16396068355435262,0.0,0.0,0.07404670891432888,0.06346854343374575,0.06346854343374575,0.5183269969722427,0.026445255241569272,0.0,10.06506501750033,0.09834046527350954,24.29718710347038,0.0,8.142184004755215,16.155003282526554,101.25447939725252,0.0,32.04775836683848,16.820349957211167,75.32059210438098,12.81943754884438,0.0,0.0,817.3420763783865,155743.87235276177,258617.62633573543,11456.10036807051,12177.332347138065,0.0005877470579398067,0.5265246131503831,0.06,0.7286078421553408,0.0006247934407682047,0.1326506084430868,0.0009657400745653259,0.14642746256697883,12.475273538446999
24510270802,271.7555819702,271.7669128418,250.5376967,0.0,502.0,904.0,819.0,2231.0,17.0,9.0,55.0,147.0,86.0,55.0,17.0,29.0,9.0,55.0,0.0,147.0,2.0,314.0,77.0,99.0,138.0,2060.0,755.0,509.0,1157.0,4992.0,2421.0,1212755.9999999998,2710489.0,1232874.0,0.7921010580310636,0.7921010580310636,0.7592792943936398,0.7105221547774698,0.3121457085949459,0.43933338646813913,0.48629398328207823,0.09773394779456558,0.1183565774594798,0.2296160877513711,7.710191082802548,0.0012184312810923623,0.7728294791666667,0.22616724787090992,0.40600512774540565,0.3678107306140744,0.21023933498554315,0.3135031847133758,8.904845610003703,19.92514070784616,1.2533037900031845,0.5867376976416578,0.21952775667180682,0.035922717657571955,0.007982827303937597,0.06785400947804832,0.5867376976416578,0.21952775667180682,0.035922717657571955,0.007982827303937597,0.007982827303937597,0.21952777915624788,0.1157510020947481,0.0,10.15814940001544,0.1524271072815534,21.976757119715394,0.0,6.79700050288399,15.179756978203372,97.94279818658701,0.0,17.072263671031724,30.024838121764468,38.85687904805554,30.613222193658892,0.0,0.0,1410.680533853072,162560.97152192838,270430.265447267,14516.563976609668,16645.590494068983,0.0006134351661920359,0.5483989106795342,0.060000000000000005,0.764033772967974,0.0007917052598532884,0.1723406086979039,0.0013201008659102578,0.19770864184487946,13.047540355163513
24510270803,541.3363238530001,541.3479003909999,534.3009949,0.0,551.0,1740.0,754.0,3051.0,194.0,35.0,42.0,75.0,2888.0,129.0,194.0,2643.0,35.0,32.0,10.0,75.0,116.0,3234.0,1540.0,521.0,1173.0,2902.0,1036.0,581.0,1125.0,6268.0,2742.0,1212755.9999999998,2710489.0,1232874.0,0.28737954310644764,0.28737954310644764,0.3757739920834172,0.3757739920834172,0.5220874899975845,0.4722314469430499,0.523236120837302,0.5066824347048456,0.6806988002525785,0.9176706827309237,0.8478664192949907,0.8588735441444557,0.8008878717294193,0.18137691248770899,0.5708921042281219,0.24771459521468372,0.21188348285922684,0.15597402597402596,5.710263063967789,11.731210285250267,6.0527503744696265,0.1403702809516803,0.07860724059598441,0.06550619080305695,0.21710549310997332,0.36309091562337587,0.1403702809516803,0.05989125979281946,0.06550619080305695,0.21710549310997332,0.21710549310997332,0.24143616044108895,4.946634092939473,0.01871598080306754,11.763013438447654,1.114403793590627,13.298593956984925,0.45830492540715795,4.109564303256647,8.73072511607096,52.805471995223286,1.1784803539891244,13.590668604129826,8.269416338632244,36.35138132227872,11.224708526102436,0.0,0.0,310.93218814144876,162789.72543408,273240.93446579785,14109.844165090972,31535.077125078453,0.0006147415611981945,0.5474397628532245,0.06,0.7700722659052741,0.0007695234706289727,0.16752410419413852,0.00250093139519127,0.38562633563047,12.78427767891535
24510270804,178.23858505249999,178.25199874880002,168.7294998,0.0,325.0,842.0,377.0,1550.0,15.0,20.0,20.0,34.0,49.0,3.0,15.0,23.0,20.0,20.0,0.0,34.0,23.0,138.0,37.0,46.0,55.0,1391.0,566.0,278.0,410.0,2804.0,1254.0,1212755.9999999998,2710489.0,1232874.0,0.940626855575055,0.940626855575055,0.9387438217598227,0.8784623628562016,0.24543637699923293,0.35565008089681877,0.38762456945509915,0.01690724111945978,0.09381373215499667,0.19827586206896564,9.08695652173913,0.0003075242777692504,0.8191802817403709,0.21131850967741936,0.5443020387096774,0.24436607741935484,0.22168638755980863,0.32572463768115945,9.186306319237302,16.61832464519497,0.8178774257118108,0.20150600364733115,0.11853299568457862,0.1185329639526489,0.13631290278394098,0.08889972445577944,0.20150600364733115,0.11853299568457862,0.1185329639526489,0.13631290278394098,0.13631290278394098,0.0177799500996584,0.13631288508813263,0.0,10.004183744942075,0.09920948166786484,23.599278771336767,0.0,6.110337208695384,17.48894156134141,126.60774523875195,0.0,53.85895820107128,22.43938971367157,75.4027800376943,17.9507750275812,0.0,0.0,1413.4830913852234,155294.70221520003,253802.61768062634,13712.879592277068,11651.397911628208,0.0005862413211859408,0.5243580996590718,0.06,0.713885173685777,0.0007478738413765366,0.16073121185675834,0.0009240297684707826,0.13861005752102026,13.317799150404769
24510270805,308.1273783875,308.1373783875,274.4816018,0.0,359.0,1066.0,777.0,2210.0,263.0,31.0,103.0,177.0,205.0,93.0,263.0,60.0,31.0,103.0,0.0,177.0,52.0,779.0,175.0,347.0,257.0,1968.0,780.0,534.0,921.0,4952.0,2235.0,1212755.9999999998,2710489.0,1232874.0,0.9012051316258316,0.9012051316258316,0.8895572406737383,0.8324342993524667,0.5623644023049792,0.6912898632790243,0.763806223880519,0.9872676689771873,0.2718548246379341,0.5169210351692104,2.8690629011553272,0.1542681586138725,0.7683718820678515,0.16385679185520363,0.4833928506787331,0.3527303574660633,0.23892023713646535,0.43798459563543,8.051535953999608,18.041269754205587,2.8380757104741257,0.6448516361208227,0.3752526147903743,0.11294011444845563,0.18944792108983308,0.9581693865495642,0.6448516361208227,0.3752526147903743,0.11294011444845563,0.18944792108983308,0.18944792108983308,0.33882026244164504,0.2185937750320551,0.0,10.889611664480064,0.39583327134146346,23.899825964922776,0.0,5.319338923788381,18.580487007485093,132.6170291210509,0.0,45.171541189029746,11.420070730447888,82.04104844376488,36.346161676933455,0.0,0.0,899.3583527308208,160800.07570652562,263401.1204176812,15556.31196935343,14537.82782996956,0.0006071287698678981,0.5432820955073006,0.05999999999999999,0.7400236907318359,0.0008484110777386094,0.18587233219110624,0.0011529419543257436,0.1759258508014589,15.133525799364747
24510270901,167.4142326355,167.4242326355,147.256897,0.0,326.0,774.0,654.0,1759.0,0.0,57.0,26.0,28.0,175.0,4.0,0.0,8.0,57.0,26.0,0.0,28.0,163.0,286.0,68.0,79.0,139.0,1628.0,509.0,408.0,854.0,4043.0,1771.0,1212755.9999999998,2710489.0,1232874.0,0.7700509728169411,0.6632858050277364,0.6960488521224664,0.5997533938021937,0.361135382748205,0.3875869669140574,0.4157803888293502,0.15364741447652383,0.13213213213213204,0.27807486631016043,6.1923076923076925,0.005559163162953062,0.7766463616126639,0.18576656054576463,0.4409745139283684,0.37324892552586697,0.23037255787690566,0.27045454545454545,11.945104603859637,27.455405324344586,1.9421834720860363,0.19014376217184725,0.17656207496843718,0.3870783550941102,1.1069090768431378,0.0,0.19014376217184725,0.17656207496843718,0.3870783550941102,1.1069090768431378,1.1069090768431378,0.027163404159061124,0.05432679885165635,0.0,13.887288075906067,0.17567577764127762,23.322723662684087,0.0,6.869562913645462,16.453161186175112,131.91655720240198,0.0,79.32203846517801,22.933621031450325,38.22498404701601,30.57907281715822,0.0,0.0,1190.1722859665613,169147.25198386557,278185.4124308201,15812.701411942982,19545.4275901642,0.0006389905859570553,0.569095365878279,0.05999999999999999,0.7854967231339418,0.0008623939667580143,0.18555107607829607,0.0015500764759756548,0.23956517644516553,14.950092918303053
